%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534925667580589473,0.15000000596,-1.41662955284,0.519440174103,-0.254375427961,-2.68864440918,0.536995649338,-0.253192007542,-2.67380261421,0.508891880512,-0.255027681589,-2.71197938919,0.437094718218,-0.293049305677,-2.77646946907,0.519496560097,-0.254630416632,-2.70432209969,0.362452566624,0.264734476805,-1.33912348747
1534925667614764308,0.15000000596,-1.3612498045,0.514530718327,-0.256478101015,-2.72639226913,0.532138645649,-0.25541305542,-2.71269226074,0.503951609135,-0.257056683302,-2.75189495087,0.433394044638,-0.294048279524,-2.81803107262,0.514584720135,-0.256738573313,-2.73964309692,0.363378673792,0.259821176529,-1.38449692726
1534925667646310915,0.15000000596,-1.37296664715,0.509540975094,-0.258384644985,-2.76471090317,0.527197420597,-0.257439762354,-2.75235557556,0.498934298754,-0.258886903524,-2.79181051254,0.428578853607,-0.295378774405,-2.83437776566,0.509589493275,-0.258656322956,-2.77539730072,0.364079147577,0.254869222641,-1.4302738905
1534925667680706153,0.15000000596,-1.27393972874,0.504479944706,-0.260092318058,-2.80331468582,0.52218234539,-0.259276002645,-2.79060816765,0.493847936392,-0.260515451431,-2.83172607422,0.425537437201,-0.295020878315,-2.89368486404,0.504519999027,-0.260371953249,-2.81413769722,0.364568710327,0.249892219901,-1.4727473259
1534925667713167278,0.15000000596,-1.26899111271,0.50156879425,-0.260978281498,-2.83873200417,0.51964110136,-0.260096281767,-2.8293633461,0.491289019585,-0.261278808117,-2.85168385506,0.421267658472,-0.296199440956,-2.91234946251,0.499386012554,-0.261884391308,-2.84917640686,0.364847362041,0.24489492178,-1.51508975029
1534925667746232502,0.15000000596,-1.26529419422,0.496711790562,-0.262256681919,-2.87527918816,0.514501810074,-0.261549144983,-2.86608576775,0.486114352942,-0.26260009408,-2.89159965515,0.416103899479,-0.297325223684,-2.93263292313,0.496414572001,-0.262588858604,-2.88441562653,0.364915072918,0.239896923304,-1.55725324154
1534925667779987857,0.15000000596,-1.19536459446,0.491542845964,-0.263415873051,-2.9120657444,0.509313046932,-0.26281401515,-2.90248799324,0.480891048908,-0.263713806868,-2.93151521683,0.413006097078,-0.297133505344,-2.97772121429,0.491502135992,-0.263677835464,-2.92082977295,0.364783614874,0.234899476171,-1.59709215164
1534925667815410891,0.15000000596,-1.14298605919,0.48629617691,-0.264385223389,-2.94785809517,0.504082143307,-0.263891518116,-2.93844437599,0.475627481937,-0.264618217945,-2.9714307785,0.409016668797,-0.296702116728,-3.01528453827,0.486284464598,-0.264644443989,-2.95509886742,0.36446160078,0.229907125235,-1.63521242142
1534925667846752022,0.15000000596,-1.1371307373,0.481012016535,-0.265158385038,-2.9821369648,0.498818188906,-0.264793783426,-2.9718375206,0.470331996679,-0.265311866999,-3.01134634018,0.404652893543,-0.296625971794,-3.03093552589,0.480997204781,-0.265424847603,-2.98900556564,0.3639511168,0.224935010076,-1.67310357094
1534925667881919721,0.15000000596,-1.05473470688,0.481012016535,-0.265158385038,-2.9821369648,0.498818188906,-0.264793783426,-2.9718375206,0.470331996679,-0.265311866999,-3.01134634018,0.401743501425,-0.296575188637,-3.07917380333,0.480997204781,-0.265424847603,-2.98900556564,0.363267153502,0.219989061356,-1.70821225643
1534925667914138248,0.15000000596,-1.04985761642,0.475590586662,-0.265675395727,-3.04078626633,0.493508279324,-0.265366315842,-3.03418374062,0.465013056993,-0.26579362154,-3.05126190186,0.397036343813,-0.295769423246,-3.0936293602,0.474919915199,-0.265949398279,-3.04773116112,0.362407535315,0.215054437518,-1.74327003956
1534925667946394034,0.15000000596,-0.984904646873,0.470347464085,-0.265990972519,-3.07222223282,0.488183498383,-0.265778690577,-3.06430435181,0.459679156542,-0.266062766314,-3.09117746353,0.394135028124,-0.295425862074,-3.13206911087,0.470218002796,-0.266218811274,-3.07858109474,0.361388534307,0.210160762072,-1.7760913372
1534925667980765702,0.15000000596,-0.938921689987,0.467319220304,-0.266097038984,-3.09980106354,0.485516369343,-0.265909940004,-3.09242153168,0.457010030746,-0.266144096851,-3.11113548279,0.390317976475,-0.294685333967,3.12031412125,0.464960455894,-0.266365289688,-3.10767865181,0.360216617584,0.205300286412,-1.80738723278
1534925668013211583,0.15000000596,-0.900541722775,0.460000783205,-0.266204982996,-3.12315917015,0.477508187294,-0.26612457633,-3.11479496956,0.448999404907,-0.266228199005,-3.13109326363,0.386186748743,-0.293408930302,3.0936293602,0.461923927069,-0.266322672367,-3.13360214233,0.358898311853,0.200473681092,-1.83742570877
1534925668048401074,0.15000000596,-0.857931733131,0.452055245638,-0.267128676176,-0.256806612015,0.469497561455,-0.266208797693,-3.13107872009,0.440988719463,-0.266152441502,3.13213419914,0.383854389191,-0.29351118207,3.06634426117,0.454601705074,-0.266304522753,3.12760663033,0.357444673777,0.195693403482,-1.86600291729
1534925668082187671,0.15000000596,-0.858638525009,0.450178205967,-0.26583686471,1.93277180195,0.466827243567,-0.266199141741,3.13797163963,0.438319504261,-0.26607388258,3.1121764183,0.378235518932,-0.29146066308,3.05519413948,0.457278162241,-0.268500238657,-0.287692159414,0.35585385561,0.190953701735,-1.89462161064
1534925668148341898,0.15000000596,-0.85787576437,0.444316357374,-0.265051066875,2.69571423531,0.461487054825,-0.266124606133,3.12763357162,0.432981103659,-0.265916824341,3.1121764183,0.37391513586,-0.290813475847,3.04280138016,0.448265969753,-0.260786801577,1.90186083317,0.352136880159,0.181674420834,-1.95179080963
1534925668182459573,0.15000000596,-0.882228076458,0.444316357374,-0.265051066875,2.69571423531,0.461487054825,-0.266124606133,3.12763357162,0.432981103659,-0.265916824341,3.1121764183,0.367746651173,-0.289105832577,3.03878188133,0.448265969753,-0.260786801577,1.90186083317,0.350142866373,0.177091494203,-1.9811860323
1534925668214922598,0.15000000596,-0.898176431656,0.430408596992,-0.265264004469,3.04709720612,0.44813850522,-0.265832513571,3.11657357216,0.419645607471,-0.265257835388,3.09221863747,0.361955672503,-0.287918716669,3.03093552589,0.430885016918,-0.264208197594,2.92614102364,0.348009616137,0.17256437242,-2.01115250587
1534925668248806499,0.15000000596,-0.943399786949,0.430408596992,-0.265264004469,3.04709720612,0.44813850522,-0.265832513571,3.11657357216,0.419645607471,-0.265257835388,3.09221863747,0.35650703311,-0.287461340427,3.03629255295,0.430885016918,-0.264208197594,2.92614102364,0.345739364624,0.168114602566,-2.04257059097
1534925668283660884,0.15000000596,-0.945044577122,0.422708779573,-0.264975070953,3.07153463364,0.440131634474,-0.26557379961,3.10929107666,0.411653786898,-0.264702886343,3.07226085663,0.350361615419,-0.285905897617,3.02310276031,0.425032675266,-0.264754503965,3.01313471794,0.343328207731,0.163735166192,-2.07406783104
1534925668318833984,0.15000000596,-0.9665543437,0.414758473635,-0.264472723007,3.07404589653,0.432126820087,-0.265257537365,3.10210418701,0.403674632311,-0.263988524675,3.05230307579,0.344204992056,-0.284712076187,3.01428484917,0.417322039604,-0.264597088099,3.03751301765,0.340776562691,0.159434527159,-2.10629034042
1534925668347700045,0.15000000596,-0.995619773865,0.398780286312,-0.263424575329,3.07101631165,0.416120916605,-0.264536857605,3.09492349625,0.387703686953,-0.26271918416,3.05230307579,0.336840689182,-0.282921493053,3.01002168655,0.401380568743,-0.263633698225,3.03994631767,0.338080585003,0.155216559768,-2.13951730728
1534925668379621006,0.15000000596,-1.00755906105,0.398780286312,-0.263424575329,3.07101631165,0.416120916605,-0.264536857605,3.09492349625,0.387703686953,-0.26271918416,3.05230307579,0.330090641975,-0.281568527222,2.99969553947,0.401380568743,-0.263633698225,3.03994631767,0.335251003504,0.15110065043,-2.1730670929
1534925668415871747,0.15000000596,-1.05782544613,0.390801370144,-0.262746244669,3.06584787369,0.408119410276,-0.264145612717,3.09273481369,0.379740387201,-0.261845737696,3.03234529495,0.323806583881,-0.28015857935,3.0021905899,0.393393725157,-0.263043791056,3.0347442627,0.332274317741,0.147082075477,-2.20833468437
1534925668448153938,0.15000000596,-1.09856235981,0.387400537729,-0.262471437454,3.06211638451,0.405453145504,-0.263998240232,3.08637261391,0.377080649137,-0.26160761714,3.05230307579,0.317286163568,-0.278892964125,3.00648236275,0.385416865349,-0.262337595224,3.02776622772,0.329153388739,0.143176212907,-2.24495053291
1534925668480705760,0.15000000596,-1.09163975716,0.380061328411,-0.261798024178,3.05383992195,0.397458046675,-0.263492614031,3.07843446732,0.369117349386,-0.260734170675,3.03234529495,0.310905992985,-0.277249038219,2.99074721336,0.382017582655,-0.262042731047,3.02256822586,0.325892627239,0.1393866539,-2.28133368492
1534925668517164985,0.15000000596,-1.14543104172,0.37218734622,-0.260949850082,3.04244685173,0.389469534159,-0.262892156839,3.06656956673,0.361173063517,-0.259701997042,3.01238751411,0.305817008018,-0.276797384024,2.99628257751,0.374682098627,-0.2613247931,3.01454091072,0.322485238314,0.13571998477,-2.31955647469
1534925668548262017,0.15000000596,-1.12227773666,0.364253818989,-0.259957700968,3.02905750275,0.381488859653,-0.262194961309,3.05445504189,0.353250980377,-0.258511453867,2.99242973328,0.300020366907,-0.275609105825,2.9751470089,0.366813868284,-0.26041534543,3.00121116638,0.318950325251,0.132190257311,-2.3569316864
1534925668583979037,0.15000000596,-1.13477396965,0.358594417572,-0.259209424257,3.01742434502,0.376175105572,-0.261659145355,3.04109454155,0.347969561815,-0.257717758417,2.99242973328,0.292912870646,-0.273024141788,2.96858310699,0.35888800025,-0.259351283312,2.98865532875,0.315281152725,0.12879370153,-2.39475703239
1534925668616835132,0.15000000596,-1.12233793736,0.35098940134,-0.25807851553,3.00397586823,0.368215590715,-0.260751575232,3.02806138992,0.340072780848,-0.256369382143,2.97247195244,0.287000179291,-0.272120893002,2.93965864182,0.353235989809,-0.258540660143,2.97657251358,0.311487287283,0.125536575913,-2.43217015266
1534925668646589255,0.15000000596,-1.16818451881,0.34313416481,-0.256770610809,2.98927378654,0.360270380974,-0.259726703167,3.01330637932,0.3322044909,-0.254863679409,2.9525141716,0.281587809324,-0.270214885473,2.95525503159,0.345640450716,-0.257337719202,2.96357178688,0.307566165924,0.12242718786,-2.47114348412
1534925668680445187,0.15000000596,-1.17380690575,0.33751386404,-0.255794584751,2.97674489021,0.354982554913,-0.258976995945,3.00075316429,0.326958984137,-0.253859877586,2.9525141716,0.275789022446,-0.269026130438,2.93490934372,0.337796658278,-0.25595125556,2.94721913338,0.303530424833,0.11947645992,-2.51026558876
1534925668715088623,0.15000000596,-1.16144299507,0.334476739168,-0.255217880011,2.96177816391,0.352344721556,-0.258561432362,2.98533391953,0.324346750975,-0.253305733204,2.93255639076,0.271083205938,-0.2678565979,2.92550778389,0.332187086344,-0.254908442497,2.93448781967,0.299382001162,0.11668317765,-2.54898953438
1534925668750743784,0.15000000596,-1.1597751379,0.327310502529,-0.253700941801,2.94493365288,0.344454616308,-0.257174611092,2.96760463715,0.316544830799,-0.251487225294,2.91259837151,0.265669584274,-0.265950202942,2.90421843529,0.329163789749,-0.254252105951,2.91996598244,0.295130252838,0.11405326426,-2.58764386177
1534925668781349849,0.15000000596,-1.16024887562,0.321855127811,-0.252377688885,2.92209005356,0.339217573404,-0.25612744689,2.94424319267,0.311396062374,-0.250068306923,2.87268280983,0.260984688997,-0.264056622982,2.90255451202,0.322014600039,-0.252645820379,2.90318179131,0.290779262781,0.111589290202,-2.62632060051
1534925668815377440,0.15000000596,-1.13465297222,0.316648244858,-0.251030862331,2.89985799789,0.334009826183,-0.254943102598,2.9179725647,0.306247293949,-0.248649373651,2.87268280983,0.255570352077,-0.262149989605,2.86980056763,0.316584676504,-0.251201868057,2.88032126427,0.286338716745,0.109291851521,-2.66413998604
1534925668848608481,0.15000000596,-1.07630598545,0.316648244858,-0.251030862331,2.89985799789,0.334009826183,-0.254943102598,2.9179725647,0.306247293949,-0.248649373651,2.87268280983,0.250531047583,-0.259887725115,2.83964157104,0.316584676504,-0.251201868057,2.88032126427,0.281825065613,0.107157930732,-2.69996404648
1534925668881500654,0.15000000596,-1.03746020794,0.313715666533,-0.250204980373,2.8760035038,0.331423342228,-0.25427916646,2.89032459259,0.303687572479,-0.247888684273,2.85272502899,0.247282028198,-0.258743584156,2.8097922802,0.311405241489,-0.249738156796,2.86111092567,0.277231514454,0.105177618563,-2.73456168175
1534925668913998990,0.15000000596,-1.00450050831,0.308935075998,-0.248670250177,2.84843349457,0.326290160418,-0.252804815769,2.86190462112,0.298632919788,-0.246164217591,2.81280946732,0.241921022534,-0.255026847124,2.79214143753,0.308505028486,-0.248787581921,2.83865499496,0.272575765848,0.103352822363,-2.76804876328
1534925668946340225,0.15000000596,-0.956851124763,0.30395296216,-0.246876940131,2.8187277317,0.321203231812,-0.251178115606,2.83208465576,0.293651133776,-0.244239404798,2.77289390564,0.238682538271,-0.253520578146,2.75961351395,0.30376547575,-0.247109770775,2.812271595,0.267867773771,0.101678580046,-2.79992365837
1534925668979540844,0.15000000596,-0.878409445286,0.301124274731,-0.245775192976,2.79083490372,0.318684786558,-0.25029027462,2.80266809464,0.291179925203,-0.243227496743,2.7529361248,0.235465690494,-0.251290380955,2.7273747921,0.298831999302,-0.245163589716,2.7842810154,0.263107448816,0.100141249597,-2.82921814919
1534925669014142619,0.15000000596,-0.850873291492,0.298614859581,-0.244721546769,2.76410746574,0.316193282604,-0.249329417944,2.77351045609,0.288729429245,-0.24216645956,2.73297834396,0.232602566481,-0.249428570271,2.70692253113,0.296053051949,-0.243919700384,2.75921201706,0.258307367563,0.0987401008606,-2.85758280754
1534925669047240516,0.15000000596,-0.786481916904,0.294093072414,-0.242644488811,2.73521447182,0.311267584562,-0.247265309095,2.74477314949,0.283916980028,-0.239850506186,2.69306254387,0.229739353061,-0.247566699982,2.67082762718,0.293595045805,-0.242731198668,2.73347592354,0.253472328186,0.0974652916193,-2.88380026817
1534925669080317721,0.15000000596,-0.718980312347,0.291405290365,-0.241331249475,2.70833563805,0.308835089207,-0.246163576841,2.71631288528,0.28153437376,-0.238644748926,2.67310476303,0.226179331541,-0.244605898857,2.64287161827,0.289132863283,-0.240509957075,2.70690107346,0.248604074121,0.0963058695197,-2.90778756142
1534925669112928944,0.15000000596,-0.683188974857,0.286978721619,-0.238977983594,2.68061208725,0.304032325745,-0.243827626109,2.68890237808,0.276869118214,-0.236044973135,2.63318920135,0.223430529237,-0.242342323065,2.62135791779,0.286504238844,-0.23906417191,2.68245244026,0.243714779615,0.0952584818006,-2.93056130409
1534925669146299073,0.15000000596,-0.612185120583,0.286372452974,-0.238631218672,2.65741991997,0.304032325745,-0.243827626109,2.66317677498,0.276869118214,-0.236044973135,2.63318920135,0.222265377641,-0.241276532412,2.58889555931,0.282142400742,-0.236575916409,2.65601730347,0.238808482885,0.0943116545677,-2.95095467567
1534925669181359829,0.15000000596,-0.548068344593,0.282332211733,-0.236240029335,2.63282990456,0.299351871014,-0.241255417466,2.63908553123,0.272311359644,-0.233261108398,2.59327363968,0.219788536429,-0.23869715631,2.5645544529,0.281593114138,-0.236117646098,2.63538122177,0.233880341053,0.0934537276626,-2.96923184395
1534925669214746812,0.15000000596,-0.487703770399,0.279823064804,-0.234684720635,2.60961723328,0.297043800354,-0.239912435412,2.61461782455,0.27006071806,-0.231823980808,2.57331585884,0.218362256885,-0.237585157156,2.53604793549,0.277616143227,-0.233609706163,2.61309957504,0.228940874338,0.0926763340831,-2.98548960686
1534925669250403581,0.15000000596,-0.428540945053,0.277552604675,-0.23320543766,2.58741879463,0.294767767191,-0.23851582408,2.59121918678,0.267839193344,-0.23034222424,2.553358078,0.217665508389,-0.236486241221,2.51101493835,0.275169312954,-0.231945648789,2.59206008911,0.223990663886,0.0919695645571,-2.9997754097
1534925669279591542,0.15000000596,-0.389338433743,0.275342255831,-0.231696903706,2.56549620628,0.292525231838,-0.237066075206,2.56770014763,0.265647679567,-0.22881641984,2.53340029716,0.215199545026,-0.233544901013,2.49644422531,0.272960811853,-0.230363741517,2.57199144363,0.219033271074,0.0913272872567,-3.01275014877
1534925669313072833,0.15000000596,-0.322861492634,0.275342255831,-0.231696903706,2.56549620628,0.292525231838,-0.237066075206,2.56770014763,0.265647679567,-0.22881641984,2.53340029716,0.213419377804,-0.232064351439,2.4655828476,0.272960811853,-0.230363741517,2.57199144363,0.214071586728,0.0907386317849,-3.02350473404
1534925669350947074,0.15000000596,-0.281996250153,0.271328091621,-0.22876830399,2.54144024849,0.288113206625,-0.234056532383,2.54296255112,0.261389911175,-0.225592344999,2.49348449707,0.211661085486,-0.229859963059,2.44789075851,0.270813852549,-0.228755235672,2.55387306213,0.209101453424,0.0901962965727,-3.03290390968
1534925669380977739,0.15000000596,-0.226637482643,0.270780146122,-0.228345558047,2.52120113373,0.288113206625,-0.234056532383,2.52019834518,0.261389911175,-0.225592344999,2.49348449707,0.209537997842,-0.227648973465,2.42350840569,0.266871750355,-0.225718557835,2.53128838539,0.204127028584,0.0896914899349,-3.04045844078
